X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-6.199265E-5,0.001149,-0.000203,-0.000134,6.328416E-5,-0.000169,0.000143,-0.000451,0.000942,0.001219,0.000876,103.134840,94.311384,0.026586,-0.000291
2.082845E+9,-6.328416E-5,0.001148,-0.000205,-0.000134,6.328416E-5,-0.000169,0.000146,-0.000452,0.000988,0.001217,0.000877,103.139649,94.266248,0.028660,-0.000269
2.082845E+9,-6.586719E-5,0.001142,-0.000207,-0.000132,5.682659E-5,-0.000172,0.000142,-0.000465,0.000976,0.001224,0.000874,103.147435,94.230834,0.027684,-0.000280
2.082845E+9,-5.811811E-5,0.001146,-0.000204,-0.000134,6.328416E-5,-0.000174,0.000141,-0.000496,0.000949,0.001220,0.000876,103.138504,94.270415,0.025367,-0.000288
2.082845E+9,-6.586719E-5,0.001148,-0.000205,-0.000134,6.457568E-5,-0.000172,0.000141,-0.000515,0.000951,0.001217,0.000874,103.139191,94.269026,0.024460,-0.000289
2.082845E+9,-6.070113E-5,0.001148,-0.000203,-0.000137,6.328416E-5,-0.000177,0.000138,-0.000567,0.000942,0.001214,0.000877,103.141481,94.223195,0.023444,-0.000296
2.082845E+9,-6.328416E-5,0.001142,-0.000207,-0.000133,6.199265E-5,-0.000169,0.000145,-0.000520,0.000949,0.001222,0.000874,103.145603,94.245416,0.024558,-0.000288
2.082845E+9,-6.070113E-5,0.001149,-0.000209,-0.000134,6.715870E-5,-0.000170,0.000141,-0.000486,0.000947,0.001218,0.000876,103.156824,94.245416,0.025816,-0.000287
2.082845E+9,-6.070113E-5,0.001147,-0.000204,-0.000133,6.715870E-5,-0.000172,0.000142,-0.000484,0.000961,0.001223,0.000880,103.133695,94.252360,0.027186,-0.000283
2.082845E+9,-6.199265E-5,0.001149,-0.000205,-0.000133,6.586719E-5,-0.000168,0.000146,-0.000482,0.000984,0.001219,0.000877,103.136672,94.267637,0.028006,-0.000260
